verticalTipPosition,vDeflection
5.8623176e-05,-5.7703984e-11
5.861972e-05,-7.791591e-11
5.861835e-05,-5.3961034e-11
5.8616853e-05,-3.262622e-11
5.861301e-05,-6.107264e-11
5.861039e-05,-6.3692704e-11
5.8607817e-05,-6.518988e-11
5.8606285e-05,-4.4603658e-11
5.8603415e-05,-5.2463856e-11
5.8600297e-05,-6.5564186e-11
5.859843e-05,-5.2089555e-11
5.859577e-05,-5.545821e-11
5.8592686e-05,-6.780994e-11
5.8590893e-05,-5.283815e-11
5.858873e-05,-4.5726548e-11
5.858552e-05,-6.0698335e-11
5.858279e-05,-6.5564186e-11
5.858066e-05,-5.7703984e-11
5.8578105e-05,-5.882687e-11
5.857578e-05,-5.5083917e-11
5.857277e-05,-6.593847e-11
5.8570426e-05,-6.256982e-11
5.8568225e-05,-5.6206807e-11
5.856606e-05,-4.9095204e-11
5.85634e-05,-5.2463856e-11
5.8560865e-05,-5.3212438e-11
5.855796e-05,-6.1821236e-11
5.8555932e-05,-5.171526e-11
5.855373e-05,-4.5352253e-11
5.855026e-05,-6.593847e-11
5.8548252e-05,-5.545821e-11
5.8546248e-05,-4.4977952e-11
5.8543217e-05,-5.6206807e-11
5.8540398e-05,-6.294411e-11
5.8538375e-05,-5.283815e-11
5.8535625e-05,-5.807828e-11
5.8532773e-05,-6.5564186e-11
5.8530783e-05,-5.470963e-11
5.8527894e-05,-6.294411e-11
5.8525427e-05,-6.2195527e-11
5.852351e-05,-4.9843782e-11
5.8520654e-05,-5.732969e-11
5.8517715e-05,-6.6687066e-11
5.8515918e-05,-5.171526e-11
5.851301e-05,-6.032405e-11
5.8510846e-05,-5.3212438e-11
5.8508132e-05,-5.7703984e-11
5.8505386e-05,-6.294411e-11
5.850308e-05,-5.882687e-11
5.8500947e-05,-5.0966682e-11
5.849806e-05,-5.920116e-11
5.8495523e-05,-5.9949753e-11
5.8492846e-05,-6.3692704e-11
5.849052e-05,-5.9949753e-11
5.8488495e-05,-4.9843782e-11
5.8485395e-05,-6.256982e-11
5.8482805e-05,-6.444129e-11
5.848066e-05,-5.6955385e-11
5.8478545e-05,-4.872091e-11
5.847578e-05,-5.4335328e-11
5.8472502e-05,-7.080431e-11
5.847046e-05,-6.107264e-11
5.8468173e-05,-5.65811e-11
5.8465917e-05,-5.1340977e-11
5.8462992e-05,-6.032405e-11
5.8460122e-05,-6.818424e-11
5.8458558e-05,-4.8346604e-11
5.8455244e-05,-6.5564186e-11
5.845225e-05,-7.6044435e-11
5.84513e-05,-4.310648e-11
5.8448535e-05,-4.872091e-11
5.844499e-05,-7.080431e-11
5.844313e-05,-5.732969e-11
5.8440626e-05,-5.732969e-11
5.843839e-05,-5.171526e-11
5.8436064e-05,-4.797231e-11
5.843263e-05,-6.780994e-11
5.8429883e-05,-7.305008e-11
5.8427857e-05,-6.294411e-11
5.842576e-05,-5.4335328e-11
5.842333e-05,-5.283815e-11
5.8420603e-05,-5.7703984e-11
5.841766e-05,-6.706136e-11
5.8415848e-05,-5.2463856e-11
5.8412992e-05,-5.9949753e-11
5.841058e-05,-5.807828e-11
5.8408485e-05,-4.9469498e-11
5.8405385e-05,-6.2195527e-11
5.8402777e-05,-6.444129e-11
5.8400525e-05,-5.920116e-11
5.8398324e-05,-5.283815e-11
5.83954e-05,-6.1821236e-11
5.8393056e-05,-5.845258e-11
5.8390273e-05,-6.444129e-11
5.8388126e-05,-5.6955385e-11
5.838573e-05,-5.470963e-11
5.8382684e-05,-6.631276e-11
5.8380712e-05,-5.5083917e-11
5.8378053e-05,-5.845258e-11
5.8375375e-05,-6.2195527e-11
5.8373138e-05,-5.65811e-11
5.8370108e-05,-6.780994e-11
5.8368452e-05,-4.9843782e-11
5.8365917e-05,-5.0592378e-11
5.8362923e-05,-6.107264e-11
5.8360896e-05,-5.0966682e-11
5.835845e-05,-4.9843782e-11
5.835572e-05,-5.470963e-11
5.8352936e-05,-6.0698335e-11
5.8350346e-05,-6.256982e-11
5.83482e-05,-5.5083917e-11
5.8345435e-05,-6.0698335e-11
5.834297e-05,-5.9949753e-11
5.834128e-05,-4.273218e-11
5.8338745e-05,-4.3480775e-11
5.8335165e-05,-6.631276e-11
5.833318e-05,-5.545821e-11
5.8330745e-05,-5.3961034e-11
5.832777e-05,-6.406701e-11
5.8325517e-05,-5.882687e-11
5.8323138e-05,-5.6206807e-11
5.832039e-05,-6.144693e-11
5.8317873e-05,-6.1821236e-11
5.83156e-05,-5.6955385e-11
5.8313224e-05,-5.4335328e-11
5.8310194e-05,-6.5564186e-11
5.8307585e-05,-6.780994e-11
5.8305526e-05,-5.845258e-11
5.830343e-05,-4.9843782e-11
5.8300207e-05,-6.518988e-11
5.8297122e-05,-7.754162e-11
5.8295558e-05,-5.7703984e-11
5.829306e-05,-5.7703984e-11
5.8290963e-05,-4.9095204e-11
5.828786e-05,-6.1821236e-11
5.8285397e-05,-6.107264e-11
5.8283e-05,-5.882687e-11
5.8280675e-05,-5.5083917e-11
5.8278212e-05,-5.4335328e-11
5.8275356e-05,-6.1821236e-11
5.8273632e-05,-4.5352253e-11
5.8269896e-05,-7.155289e-11
5.8267924e-05,-6.032405e-11
5.8266094e-05,-4.610083e-11
5.8262693e-05,-6.518988e-11
5.826007e-05,-6.780994e-11
5.825764e-05,-6.631276e-11
5.8256002e-05,-4.797231e-11
5.8253292e-05,-5.2463856e-11
5.8250454e-05,-5.957546e-11
5.824776e-05,-6.3692704e-11
5.8245012e-05,-6.893284e-11
5.8243233e-05,-5.3586732e-11
5.8241316e-05,-4.1235e-11
5.823772e-05,-6.444129e-11
5.8234727e-05,-7.492156e-11
5.823346e-05,-4.872091e-11
5.822988e-05,-7.155289e-11
5.8227328e-05,-7.267579e-11
5.82258e-05,-5.2089555e-11
5.822298e-05,-5.882687e-11
5.8220674e-05,-5.470963e-11
5.821789e-05,-6.0698335e-11
5.821523e-05,-6.406701e-11
5.8212765e-05,-6.331841e-11
5.821046e-05,-5.920116e-11
5.8207974e-05,-5.882687e-11
5.820576e-05,-5.283815e-11
5.820292e-05,-5.9949753e-11
5.820072e-05,-5.3586732e-11
5.819748e-05,-6.9307136e-11
5.8195525e-05,-5.7703984e-11
5.819327e-05,-5.2463856e-11
5.81904e-05,-6.032405e-11
5.8188216e-05,-5.3586732e-11
5.8185593e-05,-5.6206807e-11
5.818288e-05,-6.0698335e-11
5.818066e-05,-5.470963e-11
5.817837e-05,-5.0218083e-11
5.817469e-05,-7.5295846e-11
5.8172733e-05,-6.3692704e-11
5.8170957e-05,-4.8346604e-11
5.816828e-05,-5.2089555e-11
5.8165428e-05,-5.957546e-11
5.8162714e-05,-6.406701e-11
5.8160655e-05,-5.470963e-11
5.8157904e-05,-5.9949753e-11
5.8155107e-05,-6.631276e-11
5.8152516e-05,-6.818424e-11
5.8150352e-05,-6.107264e-11
5.8148256e-05,-5.2463856e-11
5.814586e-05,-5.0218083e-11
5.81423e-05,-7.267579e-11
5.8140664e-05,-5.4335328e-11
5.8138765e-05,-4.1609306e-11
5.813568e-05,-5.3961034e-11
5.813346e-05,-4.797231e-11
5.8130114e-05,-6.593847e-11
5.8127825e-05,-6.144693e-11
5.81261e-05,-4.4977952e-11
5.8123336e-05,-5.0592378e-11
5.812025e-05,-6.294411e-11
5.811814e-05,-5.470963e-11
5.811534e-05,-6.107264e-11
5.811335e-05,-5.0218083e-11
5.811152e-05,-3.5994884e-11
5.8107802e-05,-6.1821236e-11
5.810505e-05,-6.706136e-11
5.810294e-05,-5.882687e-11
5.8101374e-05,-3.898924e-11
5.8097816e-05,-6.144693e-11
5.8095156e-05,-6.481559e-11
5.8092992e-05,-5.7703984e-11
5.8090383e-05,-5.9949753e-11
5.8088164e-05,-5.3961034e-11
5.8085418e-05,-5.920116e-11
5.8082987e-05,-5.7703984e-11
5.8080484e-05,-5.7703984e-11
5.807795e-05,-5.845258e-11
5.807603e-05,-4.610083e-11
5.8072754e-05,-6.256982e-11
5.806969e-05,-7.454726e-11
5.806835e-05,-4.9843782e-11
5.8065692e-05,-5.3212438e-11
5.8062822e-05,-6.107264e-11
5.806087e-05,-4.9469498e-11
5.8057572e-05,-6.631276e-11
5.8055037e-05,-6.706136e-11
5.805384e-05,-3.9363533e-11
5.8050213e-05,-6.331841e-11
5.804824e-05,-5.2089555e-11
5.8045403e-05,-5.920116e-11
5.8042428e-05,-6.9307136e-11
5.8041074e-05,-4.4977952e-11
5.803794e-05,-5.845258e-11
5.8034766e-05,-7.267579e-11
5.8032987e-05,-5.732969e-11
5.8030895e-05,-4.872091e-11
5.8027952e-05,-5.807828e-11
5.8025664e-05,-5.3586732e-11
5.8023074e-05,-5.545821e-11
5.8019672e-05,-7.454726e-11
5.8018617e-05,-4.385508e-11
5.801605e-05,-4.5352253e-11
5.801263e-05,-6.481559e-11
5.801036e-05,-5.9949753e-11
5.800777e-05,-6.1821236e-11
5.800548e-05,-5.732969e-11
5.800326e-05,-5.1340977e-11
5.800067e-05,-5.3212438e-11
5.799798e-05,-5.732969e-11
5.799574e-05,-5.171526e-11
5.7993064e-05,-5.545821e-11
5.799051e-05,-5.65811e-11
5.798746e-05,-6.818424e-11
5.798521e-05,-6.294411e-11
5.7982408e-05,-6.9307136e-11
5.7980615e-05,-5.4335328e-11
5.79779e-05,-5.882687e-11
5.7975347e-05,-5.9949753e-11
5.79726e-05,-6.518988e-11
5.797066e-05,-5.3212438e-11
5.7968056e-05,-5.545821e-11
5.7965204e-05,-6.294411e-11
5.7962843e-05,-5.9949753e-11
5.7960853e-05,-4.9095204e-11
5.7957543e-05,-6.631276e-11
5.795525e-05,-6.1821236e-11
5.795314e-05,-5.3586732e-11
5.7950445e-05,-5.7703984e-11
5.7947873e-05,-5.920116e-11
5.7945832e-05,-4.9469498e-11
5.7943173e-05,-5.283815e-11
5.7940793e-05,-5.0218083e-11
5.7937905e-05,-5.845258e-11
5.793521e-05,-6.256982e-11
5.793287e-05,-5.920116e-11
5.793049e-05,-5.65811e-11
5.7928115e-05,-5.3961034e-11
5.792498e-05,-6.7435654e-11
5.792313e-05,-5.3586732e-11
5.7921105e-05,-4.3480775e-11
5.791774e-05,-6.1821236e-11
5.7916102e-05,-4.3480775e-11
5.791309e-05,-5.4335328e-11
5.7909972e-05,-6.7435654e-11
5.7908142e-05,-5.3212438e-11
5.7905538e-05,-5.545821e-11
5.7902347e-05,-7.005571e-11
5.7900957e-05,-4.6475136e-11
5.7898018e-05,-5.5832505e-11
5.7894864e-05,-6.968142e-11
5.7893438e-05,-4.684943e-11
5.789062e-05,-5.3586732e-11
5.7887624e-05,-6.406701e-11
5.7885354e-05,-5.920116e-11
5.7882906e-05,-5.807828e-11
5.7880512e-05,-5.5832505e-11
5.7877904e-05,-5.807828e-11
5.7875528e-05,-5.545821e-11
5.7872796e-05,-6.032405e-11
5.787063e-05,-5.3212438e-11
5.786792e-05,-5.7703984e-11
5.7864643e-05,-7.4172966e-11
5.7862882e-05,-5.845258e-11
5.7860507e-05,-5.5832505e-11
5.785804e-05,-5.5083917e-11
5.785568e-05,-5.2089555e-11
5.785281e-05,-5.9949753e-11
5.784985e-05,-6.968142e-11
5.7847894e-05,-5.807828e-11
5.784543e-05,-5.732969e-11
5.7842928e-05,-5.732969e-11
5.784048e-05,-5.6206807e-11
5.783694e-05,-7.829021e-11
5.783541e-05,-5.7703984e-11
5.783296e-05,-5.65811e-11
5.783039e-05,-5.807828e-11
5.7827732e-05,-6.144693e-11
5.7825775e-05,-4.9843782e-11
5.7822905e-05,-5.7703984e-11
5.7821024e-05,-4.4603658e-11
5.7817673e-05,-6.256982e-11
5.781461e-05,-7.454726e-11
5.781361e-05,-4.273218e-11
5.7810295e-05,-5.9949753e-11
5.7808025e-05,-5.5083917e-11
5.7805682e-05,-5.171526e-11
5.7802845e-05,-5.882687e-11
5.7800557e-05,-5.4335328e-11
5.7797828e-05,-5.920116e-11
5.7795645e-05,-5.2463856e-11
5.7793004e-05,-5.545821e-11
5.7790465e-05,-5.6206807e-11
5.77877e-05,-6.1821236e-11
5.778543e-05,-5.6955385e-11
5.7783087e-05,-5.3586732e-11
5.778041e-05,-5.732969e-11
5.7777717e-05,-6.144693e-11
5.7775356e-05,-5.845258e-11
5.7772926e-05,-5.6955385e-11
5.777046e-05,-5.6206807e-11
5.7768208e-05,-5.0966682e-11
5.7765494e-05,-5.545821e-11
5.776273e-05,-6.107264e-11
5.7760124e-05,-6.331841e-11
5.7757763e-05,-6.032405e-11
5.775521e-05,-6.144693e-11
5.7752866e-05,-5.807828e-11
5.775077e-05,-4.9469498e-11
5.774751e-05,-6.5564186e-11
5.7745612e-05,-5.283815e-11
5.7742953e-05,-5.6206807e-11
5.7740574e-05,-5.3586732e-11
5.7737896e-05,-5.732969e-11
5.773538e-05,-5.7703984e-11
5.7732563e-05,-6.444129e-11
5.773059e-05,-5.3212438e-11
5.772784e-05,-5.845258e-11
5.7725163e-05,-6.2195527e-11
5.7722576e-05,-6.406701e-11
5.7720023e-05,-6.518988e-11
5.771789e-05,-5.732969e-11
5.7715126e-05,-6.294411e-11
5.7712627e-05,-6.294411e-11
5.771053e-05,-5.4335328e-11
5.770789e-05,-5.732969e-11
5.7705758e-05,-4.9469498e-11
5.7703153e-05,-5.171526e-11
5.7700174e-05,-6.1821236e-11
5.7697587e-05,-6.3692704e-11
5.7695685e-05,-5.0966682e-11
5.7692636e-05,-6.256982e-11
5.769044e-05,-5.6206807e-11
5.768762e-05,-6.294411e-11
5.768561e-05,-5.2463856e-11
5.768281e-05,-5.882687e-11
5.7680416e-05,-5.65811e-11
5.7677862e-05,-5.7703984e-11
5.7675486e-05,-5.5083917e-11
5.7672845e-05,-5.807828e-11
5.7670448e-05,-5.5832505e-11
5.7667967e-05,-5.545821e-11
5.7665377e-05,-5.732969e-11
5.7662524e-05,-6.481559e-11
5.7661062e-05,-4.273218e-11
5.7658155e-05,-5.1340977e-11
5.7654914e-05,-6.706136e-11
5.7652644e-05,-6.2195527e-11
5.7650126e-05,-6.256982e-11
5.7647747e-05,-5.9949753e-11
5.764581e-05,-4.797231e-11
5.7642854e-05,-5.7703984e-11
5.7640387e-05,-5.6955385e-11
5.7637888e-05,-5.6955385e-11
5.763498e-05,-6.5564186e-11
5.7632726e-05,-6.032405e-11
5.7630525e-05,-5.3961034e-11
5.76276e-05,-6.294411e-11
5.7624766e-05,-7.005571e-11
5.762283e-05,-5.807828e-11
5.7620506e-05,-5.4335328e-11
5.7618163e-05,-5.0966682e-11
5.7615434e-05,-5.5832505e-11
5.7613284e-05,-4.8346604e-11
5.760948e-05,-7.6044435e-11
5.7607576e-05,-6.331841e-11
5.760633e-05,-3.6743473e-11
5.7603123e-05,-5.171526e-11
5.760018e-05,-6.107264e-11
5.759793e-05,-5.5832505e-11
5.7595516e-05,-5.3961034e-11
5.759344e-05,-4.4977952e-11
5.758995e-05,-6.593847e-11
5.7587484e-05,-6.518988e-11
5.758516e-05,-6.144693e-11
5.7583205e-05,-4.9843782e-11
5.7580546e-05,-5.3212438e-11
5.7577516e-05,-6.444129e-11
5.7575704e-05,-4.9843782e-11
5.7572834e-05,-5.7703984e-11
5.7570207e-05,-6.032405e-11
5.7568872e-05,-3.5620572e-11
5.756549e-05,-5.4335328e-11
5.7562196e-05,-7.117861e-11
5.7560806e-05,-4.7598026e-11
5.7558867e-05,-3.5620572e-11
5.7554975e-05,-6.518988e-11
5.7552297e-05,-6.893284e-11
5.755061e-05,-5.171526e-11
5.7548e-05,-5.3961034e-11
5.7545483e-05,-5.4335328e-11
5.7542773e-05,-5.882687e-11
5.7540517e-05,-5.3586732e-11
5.75383e-05,-4.7598026e-11
5.7535675e-05,-5.0218083e-11
5.7532838e-05,-5.732969e-11
5.7529563e-05,-7.379866e-11
5.7527748e-05,-5.920116e-11
5.7525533e-05,-5.3212438e-11
5.7522448e-05,-6.5564186e-11
5.7520796e-05,-4.7598026e-11
5.7517904e-05,-5.5832505e-11
5.7515317e-05,-5.7703984e-11
5.751285e-05,-5.6955385e-11
5.751058e-05,-5.2089555e-11
5.750776e-05,-5.882687e-11
5.7505244e-05,-5.920116e-11
5.7503148e-05,-5.0592378e-11
5.7499714e-05,-7.0430016e-11
5.7498022e-05,-5.3212438e-11
5.7495523e-05,-5.3212438e-11
5.7492598e-05,-6.2195527e-11
5.7490855e-05,-4.610083e-11
5.7487458e-05,-6.518988e-11
5.748432e-05,-7.86645e-11
5.7482914e-05,-5.545821e-11
5.7480273e-05,-5.845258e-11
5.747712e-05,-7.2301484e-11
5.7474987e-05,-6.444129e-11
5.747284e-05,-5.6955385e-11
5.747025e-05,-5.882687e-11
5.746759e-05,-6.2195527e-11
5.746488e-05,-6.6687066e-11
5.7462836e-05,-5.6955385e-11
5.7460285e-05,-5.807828e-11
5.7457164e-05,-7.117861e-11
5.7454967e-05,-6.481559e-11
5.745312e-05,-5.0966682e-11
5.7450598e-05,-5.1340977e-11
5.744764e-05,-6.107264e-11
5.7445122e-05,-6.144693e-11
5.7442197e-05,-7.0430016e-11
5.7440368e-05,-5.6206807e-11
5.7438167e-05,-4.9843782e-11
5.7435118e-05,-6.144693e-11
5.7432793e-05,-5.7703984e-11
5.743017e-05,-6.032405e-11
5.7427333e-05,-6.7435654e-11
5.742524e-05,-5.882687e-11
5.742228e-05,-6.8558534e-11
5.7419602e-05,-7.2301484e-11
5.741779e-05,-5.7703984e-11
5.7415342e-05,-5.65811e-11
5.741228e-05,-6.8558534e-11
5.7410023e-05,-6.331841e-11
5.7407786e-05,-5.7703984e-11
5.7405374e-05,-5.5832505e-11
5.7402558e-05,-6.256982e-11
5.7400215e-05,-5.920116e-11
5.73975e-05,-6.3692704e-11
5.7395497e-05,-5.3212438e-11
5.7392554e-05,-6.256982e-11
5.7390105e-05,-6.144693e-11
5.7387606e-05,-6.144693e-11
5.7385176e-05,-5.9949753e-11
5.7382957e-05,-5.3961034e-11
5.7380104e-05,-6.144693e-11
5.7377798e-05,-5.732969e-11
5.7374713e-05,-6.968142e-11
5.7372425e-05,-6.518988e-11
5.7370384e-05,-5.545821e-11
5.736781e-05,-5.6955385e-11
5.7365258e-05,-5.807828e-11
5.736235e-05,-6.6687066e-11
5.7360117e-05,-6.107264e-11
5.735749e-05,-6.3692704e-11
5.735538e-05,-5.545821e-11
5.7353336e-05,-4.5726548e-11
5.7350484e-05,-5.3212438e-11
5.7347064e-05,-7.267579e-11
5.7345234e-05,-5.845258e-11
5.7342928e-05,-5.4335328e-11
5.734043e-05,-5.4335328e-11
5.7338068e-05,-5.1340977e-11
5.733488e-05,-6.593847e-11
5.7332378e-05,-6.593847e-11
5.733111e-05,-3.9737824e-11
5.7327466e-05,-6.406701e-11
5.7324523e-05,-7.3424364e-11
5.7322588e-05,-6.144693e-11
5.732051e-05,-5.2463856e-11
5.731826e-05,-4.7223725e-11
5.7315156e-05,-5.9949753e-11
5.7312725e-05,-5.845258e-11
5.7310066e-05,-6.1821236e-11
5.7307392e-05,-6.5564186e-11
5.7305682e-05,-4.872091e-11
5.7302546e-05,-6.2195527e-11
5.7299767e-05,-6.818424e-11
5.729818e-05,-4.872091e-11
5.729531e-05,-5.65811e-11
5.7292706e-05,-5.882687e-11
5.729017e-05,-5.957546e-11
5.728735e-05,-6.631276e-11
5.7284728e-05,-6.893284e-11
5.7282632e-05,-6.032405e-11
5.728133e-05,-3.4872005e-11
5.7277928e-05,-5.3961034e-11
5.7274458e-05,-7.454726e-11
5.7272788e-05,-5.6955385e-11
5.7270234e-05,-5.807828e-11
5.7268015e-05,-5.2089555e-11
5.726509e-05,-6.107264e-11
5.726238e-05,-6.5564186e-11
5.7260124e-05,-6.032405e-11
5.72581e-05,-5.0218083e-11
5.725567e-05,-4.872091e-11
5.725227e-05,-6.780994e-11
5.7249752e-05,-6.818424e-11
5.7247853e-05,-5.545821e-11
5.7246005e-05,-4.1609306e-11
5.7242778e-05,-5.6955385e-11
5.7239802e-05,-6.706136e-11
5.723746e-05,-6.3692704e-11
5.7236088e-05,-3.9737824e-11
5.7233166e-05,-4.872091e-11
5.7230154e-05,-5.957546e-11
5.7226982e-05,-7.379866e-11
5.7225065e-05,-6.144693e-11
5.7223497e-05,-4.1609306e-11
5.7219902e-05,-6.481559e-11
5.7217138e-05,-7.0430016e-11
5.7215202e-05,-5.845258e-11
5.7211837e-05,-7.679302e-11
5.7210924e-05,-4.310648e-11
5.720791e-05,-5.3961034e-11
5.720453e-05,-7.267579e-11
5.7202433e-05,-6.406701e-11
5.7200727e-05,-4.7223725e-11
5.7198315e-05,-4.5352253e-11
5.7194775e-05,-6.7435654e-11
5.719266e-05,-5.920116e-11
5.7190176e-05,-5.882687e-11
5.71881e-05,-4.9843782e-11
5.718523e-05,-5.7703984e-11
5.7182853e-05,-5.5083917e-11
5.7180157e-05,-5.920116e-11
5.7178277e-05,-4.610083e-11
5.717537e-05,-5.470963e-11
5.7172514e-05,-6.2195527e-11
5.7170066e-05,-6.107264e-11
5.7167745e-05,-5.732969e-11
5.7165136e-05,-5.957546e-11
5.7163077e-05,-5.0218083e-11
5.7160418e-05,-5.3586732e-11
5.7157264e-05,-6.7435654e-11
5.7154586e-05,-7.117861e-11
5.715309e-05,-4.9843782e-11
5.7150733e-05,-4.684943e-11
5.7147543e-05,-6.144693e-11
5.714522e-05,-5.7703984e-11
5.714295e-05,-5.283815e-11
5.714004e-05,-6.144693e-11
5.713761e-05,-5.9949753e-11
5.7135552e-05,-5.0592378e-11
5.7132398e-05,-6.444129e-11
5.7130623e-05,-4.9095204e-11
5.7127698e-05,-5.807828e-11
5.7124667e-05,-6.9307136e-11
5.712342e-05,-4.273218e-11
5.712009e-05,-6.032405e-11
5.7117468e-05,-6.294411e-11
5.711528e-05,-5.6206807e-11
5.7112447e-05,-6.331841e-11
5.7109966e-05,-6.294411e-11
5.7108082e-05,-4.9843782e-11
5.7105193e-05,-5.807828e-11
5.7101952e-05,-7.379866e-11
5.710026e-05,-5.65811e-11
5.7097972e-05,-5.2089555e-11
5.7095367e-05,-5.4335328e-11
5.7092744e-05,-5.6955385e-11
5.7089732e-05,-6.780994e-11
5.708797e-05,-5.2089555e-11
5.7085064e-05,-6.0698335e-11
5.7082245e-05,-6.7435654e-11
5.708054e-05,-5.0592378e-11
5.707758e-05,-6.032405e-11
5.707462e-05,-7.005571e-11
5.707235e-05,-6.518988e-11
5.7070465e-05,-5.2089555e-11
5.7068602e-05,-3.8614945e-11
5.70649e-05,-6.406701e-11
5.706277e-05,-5.6206807e-11
5.706018e-05,-5.807828e-11
5.7057874e-05,-5.3961034e-11
5.705527e-05,-5.6206807e-11
5.705298e-05,-5.171526e-11
5.7050762e-05,-4.5726548e-11
5.704754e-05,-6.107264e-11
5.70453e-05,-5.545821e-11
5.7043293e-05,-4.4977952e-11
5.704039e-05,-5.3586732e-11
5.703715e-05,-6.9307136e-11
5.703553e-05,-5.0592378e-11
5.703264e-05,-5.882687e-11
5.70303e-05,-5.545821e-11
5.7028134e-05,-4.8346604e-11
5.7025103e-05,-5.957546e-11
5.7022495e-05,-6.1821236e-11
5.7020065e-05,-6.032405e-11
5.701785e-05,-5.4335328e-11
5.7015488e-05,-5.1340977e-11
5.7013094e-05,-4.9095204e-11
5.7009394e-05,-7.454726e-11
5.7007703e-05,-5.732969e-11
5.700561e-05,-4.872091e-11
5.7002686e-05,-5.7703984e-11
5.6999495e-05,-7.2301484e-11
5.699749e-05,-6.1821236e-11
5.6995766e-05,-4.5352253e-11
5.699196e-05,-7.305008e-11
5.6990975e-05,-4.0860707e-11
5.6988563e-05,-3.898924e-11
5.6983878e-05,-8.5401804e-11
5.698201e-05,-7.192719e-11
5.698027e-05,-5.5832505e-11
5.6977573e-05,-5.9949753e-11
5.6975055e-05,-6.032405e-11
5.6972818e-05,-5.470963e-11
5.697046e-05,-5.171526e-11
5.6967307e-05,-6.5564186e-11
5.6965495e-05,-5.0966682e-11
5.6962886e-05,-5.3212438e-11
5.696028e-05,-5.545821e-11
5.6957764e-05,-5.5832505e-11
5.6955316e-05,-5.470963e-11
5.695283e-05,-5.4335328e-11
5.6949837e-05,-6.481559e-11
5.69479e-05,-5.283815e-11
5.6944733e-05,-6.706136e-11
5.6942106e-05,-6.968142e-11
5.6940225e-05,-5.65811e-11
5.6937704e-05,-5.6955385e-11
5.693547e-05,-5.1340977e-11
5.693207e-05,-7.0430016e-11
5.6930417e-05,-5.2463856e-11
5.6927864e-05,-5.3586732e-11
5.6924957e-05,-6.2195527e-11
5.6922985e-05,-5.0966682e-11
5.692022e-05,-5.65811e-11
5.691784e-05,-5.3961034e-11
5.6915535e-05,-4.9843782e-11
5.6912188e-05,-6.780994e-11
5.6910376e-05,-5.3212438e-11
5.690722e-05,-6.706136e-11
5.6905676e-05,-4.684943e-11
5.6902627e-05,-5.845258e-11
5.690009e-05,-5.920116e-11
5.6897854e-05,-5.3586732e-11
5.6894525e-05,-7.117861e-11
5.689296e-05,-5.1340977e-11
5.6889876e-05,-6.3692704e-11
5.6887096e-05,-6.968142e-11
5.6885354e-05,-5.3586732e-11
5.688287e-05,-5.3212438e-11
5.6880017e-05,-6.0698335e-11
5.6877147e-05,-6.8558534e-11
5.6875808e-05,-4.385508e-11
5.687292e-05,-5.2089555e-11
5.6869892e-05,-6.331841e-11
5.6867426e-05,-6.256982e-11
5.6865225e-05,-5.6206807e-11
5.6862777e-05,-5.5083917e-11
5.6859888e-05,-6.331841e-11
5.685767e-05,-5.732969e-11
5.685471e-05,-6.706136e-11
5.6852245e-05,-6.631276e-11
5.685052e-05,-4.9843782e-11
5.684779e-05,-5.470963e-11
5.6844532e-05,-7.080431e-11
5.6842404e-05,-6.294411e-11
5.6840378e-05,-5.283815e-11
5.6838053e-05,-4.9095204e-11
