verticalTipPosition,vDeflection
5.7935213e-05,-1.316514e-10
5.793237e-05,-1.3583253e-10
5.792999e-05,-1.3443882e-10
5.7928602e-05,-1.2078051e-10
5.7926787e-05,-1.124183e-10
5.7922694e-05,-1.3193015e-10
5.7918805e-05,-1.4893335e-10
5.7917172e-05,-1.3834119e-10
5.791736e-05,-1.0544973e-10
5.791454e-05,-1.09352125e-10
5.7909947e-05,-1.3499629e-10
5.7906127e-05,-1.5116328e-10
5.7904334e-05,-1.425223e-10
5.790368e-05,-1.1994429e-10
5.7901292e-05,-1.1855059e-10
5.7898043e-05,-1.2774903e-10
5.7894154e-05,-1.4475224e-10
5.7893136e-05,-1.2663408e-10
5.789232e-05,-1.06007245e-10
5.7888272e-05,-1.2496164e-10
5.7884703e-05,-1.3806245e-10
5.7883117e-05,-1.2691281e-10
5.788096e-05,-1.2273169e-10
5.787976e-05,-1.06843465e-10
5.787671e-05,-1.1353326e-10
5.7872527e-05,-1.3416007e-10
5.7869936e-05,-1.3527504e-10
5.7868278e-05,-1.2496164e-10
5.786642e-05,-1.1715688e-10
5.7863417e-05,-1.2328917e-10
5.785985e-05,-1.3639e-10
5.7857073e-05,-1.3973489e-10
5.7854802e-05,-1.3694748e-10
5.7853853e-05,-1.179931e-10
5.7851765e-05,-1.1297575e-10
5.784794e-05,-1.2914274e-10
5.784387e-05,-1.4837587e-10
5.784322e-05,-1.2579786e-10
5.7843292e-05,-9.4300096e-11
5.783922e-05,-1.1353326e-10
5.783374e-05,-1.5004831e-10
5.783101e-05,-1.5283572e-10
5.783111e-05,-1.2105927e-10
5.7830934e-05,-9.262768e-11
5.7826564e-05,-1.15484414e-10
5.782197e-05,-1.411286e-10
5.7820085e-05,-1.3360259e-10
5.781973e-05,-1.0740094e-10
5.7818095e-05,-9.680876e-11
5.7812566e-05,-1.3388134e-10
5.7807993e-05,-1.5924677e-10
5.780823e-05,-1.2579786e-10
5.780787e-05,-9.959619e-11
5.78043e-05,-1.1269701e-10
5.7799432e-05,-1.4168608e-10
5.779732e-05,-1.3694748e-10
5.779644e-05,-1.1715688e-10
5.7794532e-05,-1.0990961e-10
5.779014e-05,-1.3304512e-10
5.7787525e-05,-1.3443882e-10
5.7786372e-05,-1.179931e-10
5.7784488e-05,-1.1046709e-10
5.7781122e-05,-1.2105927e-10
5.777769e-05,-1.3248763e-10
5.7775804e-05,-1.2496164e-10
5.7775014e-05,-1.0405606e-10
5.7772493e-05,-1.0433478e-10
5.77676e-05,-1.3360259e-10
5.7764875e-05,-1.3639e-10
5.776429e-05,-1.1297575e-10
5.7762496e-05,-1.0433478e-10
5.7757694e-05,-1.3248763e-10
5.775467e-05,-1.3889867e-10
5.7753336e-05,-1.2468288e-10
5.775275e-05,-1.0126866e-10
5.775e-05,-1.0433478e-10
5.7745314e-05,-1.3109393e-10
5.7741447e-05,-1.4781838e-10
5.7741727e-05,-1.13811974e-10
5.7740435e-05,-9.903871e-11
5.7735862e-05,-1.2440413e-10
5.7731973e-05,-1.4140734e-10
5.7731275e-05,-1.193868e-10
5.7729936e-05,-1.05171e-10
5.772657e-05,-1.15763156e-10
5.7723526e-05,-1.2245295e-10
5.771991e-05,-1.3611126e-10
5.7718138e-05,-1.2719156e-10
5.7717552e-05,-1.0377729e-10
5.7714235e-05,-1.13811974e-10
5.771087e-05,-1.2440413e-10
5.7707824e-05,-1.3109393e-10
5.7706282e-05,-1.193868e-10
5.77046e-05,-1.09352125e-10
5.7700825e-05,-1.2496164e-10
5.7697416e-05,-1.3611126e-10
5.7696237e-05,-1.1994429e-10
5.769531e-05,-1.0071115e-10
5.7692083e-05,-1.0963087e-10
5.768744e-05,-1.3583253e-10
5.768517e-05,-1.3304512e-10
5.768422e-05,-1.1409071e-10
5.768247e-05,-1.0489228e-10
5.767824e-05,-1.2607657e-10
5.7675286e-05,-1.316514e-10
5.7674177e-05,-1.14648194e-10
5.767193e-05,-1.1158208e-10
5.766836e-05,-1.2468288e-10
5.7664904e-05,-1.3639e-10
5.7663132e-05,-1.2747027e-10
5.766127e-05,-1.1966554e-10
5.765761e-05,-1.3388134e-10
5.7655656e-05,-1.2719156e-10
5.765414e-05,-1.152057e-10
5.7652047e-05,-1.10188345e-10
5.7648773e-05,-1.1966554e-10
5.7646455e-05,-1.1743559e-10
5.764325e-05,-1.2607657e-10
5.764075e-05,-1.2607657e-10
5.763946e-05,-1.1130331e-10
5.7636233e-05,-1.2022303e-10
5.763275e-05,-1.3220888e-10
5.7631598e-05,-1.15763156e-10
5.7630237e-05,-1.0182611e-10
5.76271e-05,-1.0963087e-10
5.762417e-05,-1.1492693e-10
5.7620597e-05,-1.2802778e-10
5.7618236e-05,-1.2635534e-10
5.7617788e-05,-1.0126866e-10
5.7614787e-05,-1.0740094e-10
5.76101e-05,-1.3416007e-10
5.760701e-05,-1.4140734e-10
5.7606285e-05,-1.1966554e-10
5.7605474e-05,-9.903871e-11
5.760222e-05,-1.0823716e-10
5.7597626e-05,-1.3388134e-10
5.7594785e-05,-1.3806245e-10
5.759404e-05,-1.1659937e-10
5.7592635e-05,-1.0321984e-10
5.758943e-05,-1.1186079e-10
5.7584424e-05,-1.425223e-10
5.7582653e-05,-1.3360259e-10
5.7582227e-05,-1.0823716e-10
5.7580433e-05,-9.959619e-11
5.7576475e-05,-1.1743559e-10
5.7572634e-05,-1.3388134e-10
5.757043e-05,-1.3025771e-10
5.756907e-05,-1.1632066e-10
5.7566845e-05,-1.1297575e-10
5.7563593e-05,-1.221742e-10
5.7560366e-05,-1.3109393e-10
5.755782e-05,-1.316514e-10
5.755671e-05,-1.14648194e-10
5.7553916e-05,-1.1827184e-10
5.7550595e-05,-1.2830652e-10
5.7548394e-05,-1.2468288e-10
5.7546804e-05,-1.1353326e-10
5.7543486e-05,-1.235679e-10
5.754133e-05,-1.193868e-10
5.753892e-05,-1.1827184e-10
5.7536716e-05,-1.14648194e-10
5.7533645e-05,-1.2161673e-10
5.753058e-05,-1.2858525e-10
5.752785e-05,-1.3137266e-10
5.7526333e-05,-1.193868e-10
5.7524197e-05,-1.1492693e-10
5.7520218e-05,-1.3304512e-10
5.751767e-05,-1.3360259e-10
5.7516652e-05,-1.15484414e-10
5.7514837e-05,-1.0712218e-10
5.751004e-05,-1.3527504e-10
5.7506284e-05,-1.5060579e-10
5.7505404e-05,-1.3081518e-10
5.7504272e-05,-1.1409071e-10
5.750227e-05,-1.0795843e-10
5.749811e-05,-1.2830652e-10
5.7493835e-05,-1.5004831e-10
5.7493042e-05,-1.2914274e-10
5.7492456e-05,-1.057285e-10
5.7489775e-05,-1.0795843e-10
5.748566e-05,-1.2774903e-10
5.7482408e-05,-1.3694748e-10
5.74818e-05,-1.13811974e-10
5.7479094e-05,-1.1632066e-10
5.7475e-05,-1.3583253e-10
5.747255e-05,-1.3527504e-10
5.747096e-05,-1.2412542e-10
5.7468416e-05,-1.2468288e-10
5.746694e-05,-1.1213953e-10
5.7464007e-05,-1.1743559e-10
5.7459936e-05,-1.3666875e-10
5.7458008e-05,-1.2970022e-10
5.745567e-05,-1.2774903e-10
5.7453533e-05,-1.2328917e-10
5.7451238e-05,-1.2078051e-10
5.744753e-05,-1.3555378e-10
5.7444828e-05,-1.3806245e-10
5.744349e-05,-1.2384666e-10
5.74409e-05,-1.2496164e-10
5.7438356e-05,-1.2551912e-10
5.7435307e-05,-1.3220888e-10
5.7432717e-05,-1.3332385e-10
5.743063e-05,-1.2830652e-10
5.7429108e-05,-1.1632066e-10
5.742604e-05,-1.2328917e-10
5.7423997e-05,-1.1771437e-10
5.7420406e-05,-1.3109393e-10
5.741745e-05,-1.3666875e-10
5.7415655e-05,-1.2802778e-10
5.7413636e-05,-1.221742e-10
5.7410954e-05,-1.2440413e-10
5.7406793e-05,-1.4475224e-10
5.74047e-05,-1.3973489e-10
5.740348e-05,-1.2412542e-10
5.740121e-05,-1.2133798e-10
5.7397683e-05,-1.3388134e-10
5.7395617e-05,-1.2858525e-10
5.739378e-05,-1.2050176e-10
5.7390094e-05,-1.3499629e-10
5.7388257e-05,-1.2691281e-10
5.738569e-05,-1.2774903e-10
5.7382484e-05,-1.3639e-10
5.7380872e-05,-1.2551912e-10
5.7379693e-05,-1.09352125e-10
5.737665e-05,-1.1604192e-10
5.7372552e-05,-1.3555378e-10
5.736971e-05,-1.3973489e-10
5.7367462e-05,-1.3666875e-10
5.736542e-05,-1.3109393e-10
5.7363035e-05,-1.2970022e-10
5.7360307e-05,-1.3248763e-10
5.735854e-05,-1.235679e-10
5.7356538e-05,-1.1743559e-10
5.735324e-05,-1.2719156e-10
5.7349673e-05,-1.4029237e-10
5.7348017e-05,-1.2997896e-10
5.7346406e-05,-1.1910806e-10
5.734377e-05,-1.2078051e-10
5.7339857e-05,-1.3806245e-10
5.733811e-05,-1.28864e-10
5.7337387e-05,-1.0712218e-10
5.733393e-05,-1.1882932e-10
5.733027e-05,-1.3304512e-10
5.7327314e-05,-1.3861993e-10
5.7325524e-05,-1.2997896e-10
5.7324047e-05,-1.1743559e-10
5.7321253e-05,-1.2105927e-10
5.7317728e-05,-1.3360259e-10
5.7315297e-05,-1.3276637e-10
5.7313733e-05,-1.2133798e-10
5.7311117e-05,-1.2273169e-10
5.7307527e-05,-1.3611126e-10
5.7304755e-05,-1.3945615e-10
5.7303416e-05,-1.2524035e-10
5.73016e-05,-1.1687815e-10
5.7298097e-05,-1.2914274e-10
5.7294732e-05,-1.3973489e-10
5.7293284e-05,-1.2691281e-10
5.7291534e-05,-1.1771437e-10
5.7288693e-05,-1.218955e-10
5.72856e-05,-1.2914274e-10
5.728331e-05,-1.2663408e-10
5.7280446e-05,-1.3109393e-10
5.7278674e-05,-1.221742e-10
5.727574e-05,-1.2747027e-10
5.727331e-05,-1.2663408e-10
5.7271132e-05,-1.2273169e-10
5.72687e-05,-1.218955e-10
5.7265926e-05,-1.2524035e-10
5.7263405e-05,-1.2551912e-10
5.72602e-05,-1.3416007e-10
5.7258338e-05,-1.2635534e-10
5.7255907e-05,-1.2551912e-10
5.7253703e-05,-1.218955e-10
5.7250065e-05,-1.3583253e-10
5.7248453e-05,-1.2496164e-10
5.724591e-05,-1.2551912e-10
5.7243684e-05,-1.221742e-10
5.7241206e-05,-1.218955e-10
5.7238503e-05,-1.2440413e-10
5.7236575e-05,-1.1743559e-10
5.7233232e-05,-1.2774903e-10
5.7230664e-05,-1.2858525e-10
5.7228688e-05,-1.221742e-10
5.7227033e-05,-1.1186079e-10
5.7224304e-05,-1.14648194e-10
5.7221238e-05,-1.2161673e-10
5.7217938e-05,-1.3137266e-10
5.72161e-05,-1.2328917e-10
5.721449e-05,-1.124183e-10
5.7211717e-05,-1.15763156e-10
5.7207577e-05,-1.3583253e-10
5.7205398e-05,-1.3193015e-10
5.7204175e-05,-1.1632066e-10
5.7202153e-05,-1.1046709e-10
5.719929e-05,-1.1492693e-10
5.7195197e-05,-1.3443882e-10
5.7193607e-05,-1.2328917e-10
5.7192363e-05,-1.0795843e-10
5.7189452e-05,-1.1297575e-10
5.7185745e-05,-1.2774903e-10
5.718213e-05,-1.4140734e-10
5.7182297e-05,-1.0879465e-10
5.7180434e-05,-1.0098989e-10
5.717691e-05,-1.1353326e-10
5.717318e-05,-1.2858525e-10
5.7171274e-05,-1.2133798e-10
5.716962e-05,-1.1102457e-10
5.7167803e-05,-1.0266233e-10
5.7163455e-05,-1.2524035e-10
5.7159454e-05,-1.4363727e-10
5.715921e-05,-1.1604192e-10
5.7156914e-05,-1.1353326e-10
5.715355e-05,-1.2412542e-10
5.7151006e-05,-1.2468288e-10
5.7148984e-05,-1.1882932e-10
5.714749e-05,-1.0656472e-10
5.7144283e-05,-1.152057e-10
5.7140278e-05,-1.3360259e-10
5.7137986e-05,-1.3109393e-10
5.713763e-05,-1.0489228e-10
5.713488e-05,-1.0795843e-10
5.7131398e-05,-1.1994429e-10
5.7128807e-05,-1.2105927e-10
5.71272e-05,-1.10188345e-10
5.7125133e-05,-1.0489228e-10
5.712213e-05,-1.1102457e-10
5.711749e-05,-1.3722623e-10
5.7115834e-05,-1.2691281e-10
5.7114517e-05,-1.124183e-10
5.711245e-05,-1.0712218e-10
5.7107925e-05,-1.3193015e-10
5.7104833e-05,-1.391774e-10
5.710484e-05,-1.08515905e-10
5.71025e-05,-1.0656472e-10
5.7099158e-05,-1.1687815e-10
5.7095953e-05,-1.2551912e-10
5.7093635e-05,-1.2328917e-10
5.7092413e-05,-1.07679685e-10
5.7089892e-05,-1.0795843e-10
5.7085843e-05,-1.2691281e-10
5.7082703e-05,-1.3471756e-10
5.7081117e-05,-1.235679e-10
5.7080826e-05,-9.653005e-11
5.707746e-05,-1.0712218e-10
5.7072913e-05,-1.3220888e-10
5.7070825e-05,-1.2719156e-10
5.707001e-05,-1.0656472e-10
5.7068217e-05,-9.7923746e-11
5.7063735e-05,-1.221742e-10
5.706053e-05,-1.3081518e-10
5.70578e-05,-1.3360259e-10
5.705697e-05,-1.1325449e-10
5.705433e-05,-1.1492693e-10
5.705124e-05,-1.221742e-10
5.704785e-05,-1.3304512e-10
5.704617e-05,-1.2301042e-10
5.7044424e-05,-1.13811974e-10
5.7042223e-05,-1.10188345e-10
5.7038265e-05,-1.2802778e-10
5.70359e-05,-1.2635534e-10
5.7034384e-05,-1.1436948e-10
5.7030993e-05,-1.2524035e-10
5.702868e-05,-1.2301042e-10
5.7026657e-05,-1.1715688e-10
5.702443e-05,-1.13811974e-10
5.7020563e-05,-1.3053644e-10
5.7017383e-05,-1.3889867e-10
5.701593e-05,-1.2607657e-10
5.7014116e-05,-1.1771437e-10
5.7011068e-05,-1.2440413e-10
5.7008525e-05,-1.2496164e-10
5.7005658e-05,-1.2942149e-10
5.7002362e-05,-1.391774e-10
5.7000707e-05,-1.28864e-10
5.6999506e-05,-1.1297575e-10
5.6995665e-05,-1.2942149e-10
5.6992707e-05,-1.3499629e-10
5.6990233e-05,-1.3471756e-10
5.6988847e-05,-1.2105927e-10
5.6986166e-05,-1.2328917e-10
5.6982666e-05,-1.3555378e-10
5.698126e-05,-1.221742e-10
5.6978875e-05,-1.2078051e-10
5.697544e-05,-1.3220888e-10
5.6972895e-05,-1.3276637e-10
5.6971352e-05,-1.2105927e-10
5.696881e-05,-1.2161673e-10
5.6965673e-05,-1.2942149e-10
5.6962785e-05,-1.3416007e-10
5.6961017e-05,-1.2524035e-10
5.6958423e-05,-1.2635534e-10
5.6955992e-05,-1.2551912e-10
5.6953402e-05,-1.2663408e-10
5.6950357e-05,-1.3332385e-10
5.6947403e-05,-1.3889867e-10
5.6946497e-05,-1.193868e-10
5.6943656e-05,-1.235679e-10
5.6939494e-05,-1.43916e-10
5.6936904e-05,-1.4503097e-10
5.693691e-05,-1.1436948e-10
5.6934732e-05,-1.1046709e-10
5.692961e-05,-1.425223e-10
5.6926838e-05,-1.458672e-10
5.692582e-05,-1.2774903e-10
5.6923822e-05,-1.2161673e-10
5.692089e-05,-1.2691281e-10
5.6918096e-05,-1.3053644e-10
5.6915367e-05,-1.3332385e-10
5.691321e-05,-1.2914274e-10
5.691046e-05,-1.3220888e-10
5.690805e-05,-1.3109393e-10
5.6904686e-05,-1.4168608e-10
5.6902165e-05,-1.4196481e-10
5.6900986e-05,-1.2579786e-10
5.6898534e-05,-1.2524035e-10
5.6895078e-05,-1.3694748e-10
5.689258e-05,-1.3694748e-10
5.688999e-05,-1.3806245e-10
5.6889105e-05,-1.1827184e-10
5.688624e-05,-1.2273169e-10
5.688215e-05,-1.4224356e-10
5.6879533e-05,-1.4363727e-10
5.6879268e-05,-1.1632066e-10
5.687629e-05,-1.221742e-10
5.6873243e-05,-1.28864e-10
5.687013e-05,-1.3639e-10
5.6867153e-05,-1.4224356e-10
5.6865792e-05,-1.2830652e-10
5.6863748e-05,-1.2273169e-10
5.686052e-05,-1.316514e-10
5.6856745e-05,-1.472609e-10
5.6855362e-05,-1.3360259e-10
5.6854686e-05,-1.1130331e-10
5.6851957e-05,-1.1409071e-10
5.6847934e-05,-1.3276637e-10
5.6843906e-05,-1.5144201e-10
5.684309e-05,-1.3081518e-10
5.684242e-05,-1.08515905e-10
5.6839486e-05,-1.13811974e-10
5.6834775e-05,-1.4084986e-10
5.68328e-05,-1.3443882e-10
5.683194e-05,-1.1436948e-10
5.682942e-05,-1.14648194e-10
5.6825553e-05,-1.3137266e-10
5.6822824e-05,-1.3416007e-10
5.6819234e-05,-1.4753965e-10
5.681776e-05,-1.3499629e-10
5.6816833e-05,-1.15763156e-10
5.6813125e-05,-1.3053644e-10
5.6810146e-05,-1.3639e-10
5.6808512e-05,-1.2579786e-10
5.680615e-05,-1.2412542e-10
5.680292e-05,-1.3304512e-10
5.6801426e-05,-1.2078051e-10
5.679888e-05,-1.2133798e-10
5.679531e-05,-1.3443882e-10
5.6792058e-05,-1.4363727e-10
5.679031e-05,-1.3443882e-10
5.6788816e-05,-1.221742e-10
5.6786612e-05,-1.1855059e-10
5.6782654e-05,-1.3639e-10
5.678027e-05,-1.3499629e-10
5.677852e-05,-1.2579786e-10
5.6777437e-05,-1.08515905e-10
5.677357e-05,-1.2524035e-10
5.6769954e-05,-1.3889867e-10
5.6767545e-05,-1.377837e-10
5.676598e-05,-1.2635534e-10
5.6764573e-05,-1.1297575e-10
5.67608e-05,-1.2858525e-10
5.6757184e-05,-1.4224356e-10
5.6755685e-05,-1.2997896e-10
5.6754805e-05,-1.10188345e-10
5.6751007e-05,-1.2607657e-10
5.674769e-05,-1.3611126e-10
5.6744255e-05,-1.4753965e-10
5.6742963e-05,-1.3276637e-10
5.674133e-05,-1.221742e-10
5.6738852e-05,-1.218955e-10
5.67356e-05,-1.3109393e-10
5.673342e-05,-1.2719156e-10
5.6731627e-05,-1.1855059e-10
5.6728262e-05,-1.2914274e-10
5.6726447e-05,-1.2078051e-10
5.6723402e-05,-1.2747027e-10
5.672079e-05,-1.28864e-10
5.6718607e-05,-1.2496164e-10
5.6717363e-05,-1.0963087e-10
5.671443e-05,-1.1492693e-10
5.67102e-05,-1.3611126e-10
5.670754e-05,-1.3806245e-10
5.6707137e-05,-1.124183e-10
5.6704546e-05,-1.1353326e-10
5.6700363e-05,-1.3416007e-10
5.6697998e-05,-1.3248763e-10
5.6697005e-05,-1.1409071e-10
5.6694687e-05,-1.1186079e-10
5.669064e-05,-1.3081518e-10
5.668793e-05,-1.3332385e-10
5.6685865e-05,-1.2802778e-10
5.6683595e-05,-1.2524035e-10
5.668185e-05,-1.1604192e-10
5.667921e-05,-1.1771437e-10
5.667507e-05,-1.377837e-10
5.6673987e-05,-1.2050176e-10
5.6672536e-05,-1.07679685e-10
5.6669716e-05,-1.1158208e-10
5.6665463e-05,-1.3304512e-10
5.6663215e-05,-1.2997896e-10
5.6661967e-05,-1.14648194e-10
5.6659832e-05,-1.10188345e-10
5.6656514e-05,-1.2022303e-10
5.665301e-05,-1.3248763e-10
5.6650784e-05,-1.2914274e-10
5.6649427e-05,-1.152057e-10
5.6646768e-05,-1.1715688e-10
5.6641988e-05,-1.4503097e-10
5.6640198e-05,-1.3639e-10
5.663936e-05,-1.1604192e-10
5.6637065e-05,-1.1353326e-10
5.663352e-05,-1.2635534e-10
5.6630153e-05,-1.3694748e-10
5.662852e-05,-1.2635534e-10
5.6627297e-05,-1.1074586e-10
5.662491e-05,-1.09352125e-10
5.6621226e-05,-1.2384666e-10
5.6616995e-05,-1.4503097e-10
5.6616183e-05,-1.2440413e-10
5.6615212e-05,-1.057285e-10
5.6611232e-05,-1.2384666e-10
5.6607365e-05,-1.4057111e-10
5.6605866e-05,-1.2830652e-10
5.660398e-05,-1.2078051e-10
5.660139e-05,-1.218955e-10
5.6598255e-05,-1.2970022e-10
5.6595505e-05,-1.3276637e-10
5.6593828e-05,-1.2273169e-10
5.6591623e-05,-1.1910806e-10
5.658874e-05,-1.2384666e-10
5.658633e-05,-1.2273169e-10
5.658326e-05,-1.2970022e-10
5.658074e-05,-1.2997896e-10
5.657792e-05,-1.3388134e-10
5.6574827e-05,-1.411286e-10
5.657399e-05,-1.2078051e-10
5.6572768e-05,-1.05171e-10
5.6568424e-05,-1.2774903e-10
5.656458e-05,-1.4419475e-10
5.656372e-05,-1.2412542e-10
5.656202e-05,-1.1436948e-10
5.6559154e-05,-1.1882932e-10
5.6555382e-05,-1.3443882e-10
5.655206e-05,-1.4447349e-10
5.6550474e-05,-1.3332385e-10
5.6550503e-05,-1.02383595e-10
5.6546935e-05,-1.15484414e-10
5.6542496e-05,-1.391774e-10
5.653927e-05,-1.4809712e-10
5.6539186e-05,-1.1855059e-10
5.6537618e-05,-1.0712218e-10
5.6533503e-05,-1.2691281e-10
5.6529e-05,-1.5144201e-10
5.652775e-05,-1.3611126e-10
5.6527417e-05,-1.0963087e-10
5.6525078e-05,-1.07679685e-10
5.6519457e-05,-1.458672e-10
5.6516663e-05,-1.4949082e-10
5.6516234e-05,-1.2412542e-10
5.651458e-05,-1.13811974e-10
5.6510187e-05,-1.3694748e-10
5.6506233e-05,-1.547869e-10
5.650453e-05,-1.4503097e-10
5.650497e-05,-1.0907339e-10
5.6501787e-05,-1.1743559e-10
5.6498535e-05,-1.2663408e-10
5.6495377e-05,-1.3471756e-10
5.649397e-05,-1.2133798e-10
5.649177e-05,-1.1771437e-10
5.6488243e-05,-1.3025771e-10
5.648492e-05,-1.4029237e-10
5.648247e-05,-1.3973489e-10
5.648159e-05,-1.1994429e-10
5.647984e-05,-1.1074586e-10
5.647545e-05,-1.3388134e-10
5.6471537e-05,-1.5116328e-10
5.6470268e-05,-1.3611126e-10
5.647007e-05,-1.0795843e-10
5.646625e-05,-1.2412542e-10
5.646136e-05,-1.533932e-10
5.6459656e-05,-1.4363727e-10
5.645914e-05,-1.193868e-10
5.645694e-05,-1.15763156e-10
5.645243e-05,-1.4029237e-10
5.64495e-05,-1.4558846e-10
5.644864e-05,-1.2551912e-10
5.6447578e-05,-1.0795843e-10
5.6443096e-05,-1.3220888e-10
5.6438887e-05,-1.5311447e-10
5.643755e-05,-1.3889867e-10
5.6436944e-05,-1.15763156e-10
5.643426e-05,-1.179931e-10
5.6429664e-05,-1.4363727e-10
5.642648e-05,-1.519995e-10
5.6426423e-05,-1.221742e-10
5.6424604e-05,-1.13811974e-10
5.6420784e-05,-1.2997896e-10
5.6416484e-05,-1.519995e-10
5.6414785e-05,-1.4224356e-10
5.641436e-05,-1.1687815e-10
5.641179e-05,-1.1771437e-10
5.6406625e-05,-1.5032706e-10
5.6403784e-05,-1.5450817e-10
5.640384e-05,-1.2328917e-10
5.640291e-05,-1.0405606e-10
5.639838e-05,-1.28864e-10
5.6393834e-05,-1.5395069e-10
5.639313e-05,-1.3193015e-10
5.6391887e-05,-1.1659937e-10
5.6389683e-05,-1.1297575e-10
5.6385976e-05,-1.2774903e-10
5.638161e-05,-1.5060579e-10
5.638027e-05,-1.3639e-10
5.6380028e-05,-1.0879465e-10
5.6376164e-05,-1.2551912e-10
5.6371522e-05,-1.5172076e-10
5.63695e-05,-1.458672e-10
5.6368688e-05,-1.2524035e-10
5.6367055e-05,-1.14648194e-10
5.6362893e-05,-1.3499629e-10
5.6359502e-05,-1.458672e-10
5.6357665e-05,-1.377837e-10
5.635576e-05,-1.3053644e-10
5.6353238e-05,-1.3081518e-10
5.635108e-05,-1.2663408e-10
5.6347624e-05,-1.3834119e-10
5.6344918e-05,-1.4084986e-10
5.6342647e-05,-1.3806245e-10
5.6340832e-05,-1.2970022e-10
5.633883e-05,-1.235679e-10
5.6336085e-05,-1.2663408e-10
5.6333265e-05,-1.3053644e-10
5.6330333e-05,-1.3583253e-10
5.6327444e-05,-1.4057111e-10
5.6325607e-05,-1.3248763e-10
5.6324545e-05,-1.1492693e-10
5.632104e-05,-1.2719156e-10
5.631729e-05,-1.425223e-10
5.6314995e-05,-1.4001364e-10
5.631416e-05,-1.1966554e-10
5.6311525e-05,-1.2133798e-10
5.6306653e-05,-1.5032706e-10
