verticalTipPosition,vDeflection
5.8071022e-05,-2.3969162e-11
5.8066336e-05,-5.072831e-11
5.8061352e-05,-8.1111055e-11
5.8060785e-05,-5.7418077e-11
5.806029e-05,-3.288888e-11
5.8056652e-05,-4.682592e-11
5.8053512e-05,-5.4630647e-11
5.80514e-05,-4.9892063e-11
5.8048852e-05,-5.0449544e-11
5.8046968e-05,-4.2923557e-11
5.8044672e-05,-4.0414894e-11
5.8040892e-05,-5.6024376e-11
5.803796e-05,-6.132047e-11
5.803587e-05,-5.630312e-11
5.8033962e-05,-4.9055843e-11
5.8031415e-05,-4.961335e-11
5.802857e-05,-5.3794427e-11
5.8026002e-05,-5.4630647e-11
5.802398e-05,-4.8777128e-11
5.8021116e-05,-5.3236974e-11
5.801973e-05,-3.9578646e-11
5.8017205e-05,-3.9857385e-11
5.8014044e-05,-4.7940908e-11
5.8009744e-05,-6.996142e-11
5.8008405e-05,-5.5745637e-11
5.800773e-05,-3.344636e-11
5.8004225e-05,-4.571096e-11
5.8000973e-05,-5.4909417e-11
5.7998175e-05,-5.853304e-11
5.7996403e-05,-4.961335e-11
5.7994766e-05,-3.9021165e-11
5.799145e-05,-4.9055843e-11
5.7987603e-05,-6.5501576e-11
5.7985282e-05,-6.3271624e-11
5.7984947e-05,-3.6791244e-11
5.7983107e-05,-2.8707748e-11
5.7978443e-05,-5.5188156e-11
5.7975256e-05,-6.3550394e-11
5.7973735e-05,-5.156453e-11
5.7972626e-05,-3.456132e-11
5.7969966e-05,-3.65125e-11
5.7966165e-05,-5.2400754e-11
5.7963025e-05,-6.020548e-11
5.7960777e-05,-5.713934e-11
5.7959165e-05,-4.626844e-11
5.7957004e-05,-4.2087334e-11
5.7952522e-05,-6.6337796e-11
5.7950703e-05,-5.797556e-11
5.7949957e-05,-3.65125e-11
5.794778e-05,-3.2610137e-11
5.7943656e-05,-5.2400754e-11
5.7940815e-05,-5.6581857e-11
5.7938472e-05,-5.4630647e-11
5.79375e-05,-3.595502e-11
5.7934543e-05,-4.1529828e-11
5.793113e-05,-5.2679465e-11
5.792772e-05,-6.382913e-11
5.792677e-05,-4.487474e-11
5.7925292e-05,-3.233137e-11
5.7921425e-05,-4.9055843e-11
5.791719e-05,-7.0240175e-11
5.7915375e-05,-6.1877926e-11
5.791458e-05,-4.0972347e-11
5.7912264e-05,-3.8742426e-11
5.790933e-05,-4.4038516e-11
5.790567e-05,-5.8254325e-11
5.790378e-05,-5.072831e-11
5.790233e-05,-3.7906202e-11
5.7899873e-05,-3.7348725e-11
5.7895802e-05,-5.6581857e-11
5.7893412e-05,-5.5188156e-11
5.7891528e-05,-4.766214e-11
5.789069e-05,-2.7314073e-11
5.7886253e-05,-5.1007025e-11
5.7881884e-05,-7.38638e-11
5.78805e-05,-6.020548e-11
5.787966e-05,-3.9857385e-11
5.787789e-05,-3.0937697e-11
5.7874047e-05,-4.73834e-11
5.7870428e-05,-6.10417e-11
5.7868998e-05,-4.7940908e-11
5.7867317e-05,-3.7906202e-11
5.786459e-05,-4.0693608e-11
5.786063e-05,-5.853304e-11
5.78577e-05,-6.382913e-11
5.785713e-05,-4.0136155e-11
5.7855294e-05,-3.205263e-11
5.7851765e-05,-4.4595997e-11
5.7848036e-05,-5.9648e-11
5.7845285e-05,-6.2714174e-11
5.7844674e-05,-3.9578646e-11
5.784263e-05,-3.4003814e-11
5.783817e-05,-5.797556e-11
5.783512e-05,-6.466533e-11
5.783392e-05,-4.8777128e-11
5.7832647e-05,-3.37251e-11
5.7829988e-05,-3.567628e-11
5.7825324e-05,-6.215669e-11
5.7822435e-05,-6.6895274e-11
5.7821417e-05,-4.8777128e-11
5.7819645e-05,-3.9857385e-11
5.7816414e-05,-4.8777128e-11
5.7813115e-05,-5.853304e-11
5.7811823e-05,-4.3759777e-11
5.7808913e-05,-4.8777128e-11
5.7806297e-05,-5.0170805e-11
5.7803773e-05,-5.0449544e-11
5.780077e-05,-5.6581857e-11
5.7798476e-05,-5.4073194e-11
5.7797024e-05,-4.1251114e-11
5.779491e-05,-3.65125e-11
5.7790858e-05,-5.5466895e-11
5.7787856e-05,-6.1599184e-11
5.7786838e-05,-4.348101e-11
5.7784768e-05,-3.8184945e-11
5.7782316e-05,-3.762749e-11
5.777913e-05,-4.5989698e-11
5.777508e-05,-6.494409e-11
5.777251e-05,-6.578031e-11
5.7771675e-05,-4.5432217e-11
5.777006e-05,-3.456132e-11
5.776594e-05,-5.4351936e-11
5.776278e-05,-6.2435404e-11
5.7760873e-05,-5.5188156e-11
5.7759444e-05,-4.2087334e-11
5.775749e-05,-3.5397543e-11
5.7753143e-05,-5.797556e-11
5.7749592e-05,-7.079764e-11
5.77493e-05,-4.3759777e-11
5.7748442e-05,-2.3690395e-11
5.7744393e-05,-4.264479e-11
5.7740843e-05,-5.5466895e-11
5.7737547e-05,-6.5222834e-11
5.7735524e-05,-5.936926e-11
5.7735415e-05,-3.0101477e-11
5.7731933e-05,-4.2087334e-11
5.7728066e-05,-5.881178e-11
5.7725065e-05,-6.494409e-11
5.7723704e-05,-5.1007025e-11
5.772282e-05,-3.121641e-11
5.772016e-05,-3.3167594e-11
5.771531e-05,-6.1877926e-11
5.771247e-05,-6.6059054e-11
5.7711997e-05,-4.1251114e-11
5.7710316e-05,-3.121641e-11
5.770622e-05,-5.072831e-11
5.7702968e-05,-5.9926744e-11
5.7700512e-05,-5.936926e-11
5.7699424e-05,-4.2087334e-11
5.7697493e-05,-3.51188e-11
5.7692465e-05,-6.6059054e-11
5.7690417e-05,-6.048422e-11
5.7689467e-05,-4.1529828e-11
5.768667e-05,-4.5153478e-11
5.7682733e-05,-6.2714174e-11
5.7679983e-05,-6.578031e-11
5.7680103e-05,-3.37251e-11
5.767735e-05,-3.6791244e-11
5.7674053e-05,-4.654718e-11
5.767032e-05,-6.1599184e-11
5.766757e-05,-6.466533e-11
5.766705e-05,-4.0414894e-11
5.7665486e-05,-2.8986515e-11
5.7660636e-05,-5.769682e-11
5.765709e-05,-7.051891e-11
5.7656776e-05,-4.3759777e-11
5.765612e-05,-2.118176e-11
5.7651454e-05,-4.766214e-11
5.764763e-05,-6.382913e-11
5.764486e-05,-6.7174016e-11
5.764523e-05,-3.205263e-11
5.764291e-05,-2.9822735e-11
5.7637582e-05,-6.4386614e-11
5.7634104e-05,-7.637246e-11
5.7633108e-05,-5.797556e-11
5.7632384e-05,-3.6233763e-11
5.7629564e-05,-4.0136155e-11
5.762517e-05,-6.3271624e-11
5.762251e-05,-6.5222834e-11
5.7621877e-05,-4.2366048e-11
5.7620473e-05,-2.8986515e-11
5.7616602e-05,-4.571096e-11
5.76136e-05,-5.1843245e-11
5.7611374e-05,-4.849836e-11
5.7608988e-05,-4.710466e-11
5.7605896e-05,-5.4351936e-11
5.760312e-05,-5.769682e-11
5.760039e-05,-6.048422e-11
5.7599646e-05,-3.9021165e-11
5.7596597e-05,-4.571096e-11
5.7592548e-05,-6.466533e-11
5.7591278e-05,-4.961335e-11
5.7589576e-05,-3.9857385e-11
5.7585912e-05,-5.4073194e-11
5.7583115e-05,-5.769682e-11
5.758205e-05,-4.0136155e-11
5.757802e-05,-5.881178e-11
5.7575406e-05,-6.020548e-11
5.7574547e-05,-4.0136155e-11
5.757216e-05,-3.8742426e-11
5.75687e-05,-5.0449544e-11
5.75657e-05,-5.6581857e-11
5.7564568e-05,-3.9857385e-11
5.7561814e-05,-4.2923557e-11
5.755895e-05,-4.73834e-11
5.755604e-05,-5.2400754e-11
5.7553607e-05,-5.156453e-11
5.7551446e-05,-4.73834e-11
5.7548652e-05,-5.1007025e-11
5.754656e-05,-4.5989698e-11
5.754399e-05,-4.682592e-11
5.7541376e-05,-4.8219623e-11
5.7539128e-05,-4.5153478e-11
5.753603e-05,-5.2400754e-11
5.7533827e-05,-4.8777128e-11
5.753069e-05,-5.6581857e-11
5.752885e-05,-4.849836e-11
5.752548e-05,-5.9090545e-11
5.752378e-05,-4.933458e-11
5.7522077e-05,-3.9578646e-11
5.7520352e-05,-3.0101477e-11
5.751509e-05,-6.382913e-11
5.7510882e-05,-8.4734705e-11
5.751096e-05,-5.3236974e-11
5.7510486e-05,-2.8429007e-11
5.750641e-05,-4.766214e-11
5.7502293e-05,-6.745276e-11
5.7500136e-05,-6.3271624e-11
5.7499183e-05,-4.431723e-11
5.7498324e-05,-2.4247902e-11
5.749384e-05,-4.849836e-11
5.748981e-05,-6.7174016e-11
5.74882e-05,-5.630312e-11
5.748807e-05,-2.7314073e-11
5.748493e-05,-3.51188e-11
5.7479945e-05,-6.5501576e-11
5.7477628e-05,-6.3271624e-11
5.7477086e-05,-3.929993e-11
5.747504e-05,-3.37251e-11
5.7471836e-05,-4.2366048e-11
5.7468194e-05,-5.630312e-11
5.7465306e-05,-6.10417e-11
5.7464993e-05,-3.428258e-11
5.746281e-05,-3.0380188e-11
5.745833e-05,-5.4630647e-11
5.745567e-05,-5.6581857e-11
5.745385e-05,-4.8219623e-11
5.7452307e-05,-3.65125e-11
5.7449124e-05,-4.487474e-11
5.7445664e-05,-5.6581857e-11
5.7442663e-05,-6.2714174e-11
5.744128e-05,-4.9055843e-11
5.7439553e-05,-3.9578646e-11
5.7436417e-05,-4.73834e-11
5.7433186e-05,-5.630312e-11
5.743071e-05,-5.6024376e-11
5.7428344e-05,-5.4351936e-11
5.7426525e-05,-4.5989698e-11
5.7423593e-05,-5.1285764e-11
5.7420704e-05,-5.6024376e-11
5.7419868e-05,-3.567628e-11
5.7417412e-05,-3.51188e-11
5.741391e-05,-4.73834e-11
5.7410452e-05,-5.9090545e-11
5.740852e-05,-5.2121987e-11
5.7407044e-05,-3.9578646e-11
5.7404566e-05,-3.929993e-11
5.74007e-05,-5.6024376e-11
5.739806e-05,-5.769682e-11
5.739652e-05,-4.5989698e-11
5.7394474e-05,-4.0414894e-11
5.7391175e-05,-5.0170805e-11
5.7388832e-05,-4.8219623e-11
5.738622e-05,-4.961335e-11
5.7383946e-05,-4.682592e-11
5.7381923e-05,-4.0972347e-11
5.7377965e-05,-5.881178e-11
5.737574e-05,-5.5466895e-11
5.7374193e-05,-4.3759777e-11
5.7371806e-05,-4.2366048e-11
5.736812e-05,-5.6860596e-11
5.736553e-05,-5.797556e-11
5.7363395e-05,-5.3515713e-11
5.7362056e-05,-3.929993e-11
5.7359328e-05,-4.2087334e-11
5.7356392e-05,-4.73834e-11
5.735305e-05,-5.769682e-11
5.7351117e-05,-5.072831e-11
5.7348912e-05,-4.710466e-11
5.7345682e-05,-5.6024376e-11
5.7342888e-05,-5.9648e-11
5.7341298e-05,-4.849836e-11
5.733891e-05,-4.710466e-11
5.7336e-05,-5.2121987e-11
5.7332792e-05,-6.0762964e-11
5.733052e-05,-5.797556e-11
5.7329024e-05,-4.571096e-11
5.7327252e-05,-3.6791244e-11
5.7323723e-05,-4.933458e-11
5.7319605e-05,-6.91252e-11
5.73177e-05,-6.1877926e-11
5.7316884e-05,-4.1251114e-11
5.7314315e-05,-4.2087334e-11
5.7310765e-05,-5.4909417e-11
5.730692e-05,-7.135512e-11
5.7305788e-05,-5.4630647e-11
5.730429e-05,-4.2366048e-11
5.730083e-05,-5.4073194e-11
5.7298126e-05,-5.6581857e-11
5.7296627e-05,-4.431723e-11
5.7295038e-05,-3.3167594e-11
5.7291374e-05,-4.73834e-11
5.7287463e-05,-6.466533e-11
5.7285415e-05,-5.9090545e-11
5.7283964e-05,-4.626844e-11
5.7281737e-05,-4.2923557e-11
5.7278507e-05,-5.1843245e-11
5.7274912e-05,-6.5222834e-11
5.7272777e-05,-6.0762964e-11
5.7272235e-05,-3.6791244e-11
5.7270463e-05,-2.7871526e-11
5.7266665e-05,-4.3759777e-11
5.726291e-05,-5.9090545e-11
5.726041e-05,-5.9090545e-11
5.7259847e-05,-3.5397543e-11
5.7256435e-05,-4.654718e-11
5.7252793e-05,-6.048422e-11
5.7250247e-05,-6.10417e-11
5.72495e-05,-3.9578646e-11
5.7247114e-05,-3.8184945e-11
5.724377e-05,-4.849836e-11
5.723979e-05,-6.661653e-11
5.7237994e-05,-5.797556e-11
5.7236703e-05,-4.3202296e-11
5.723484e-05,-3.5397543e-11
5.723129e-05,-4.8219623e-11
5.722838e-05,-5.3236974e-11
5.722572e-05,-5.5188156e-11
5.7224952e-05,-3.4003814e-11
5.722204e-05,-3.9021165e-11
5.7218196e-05,-5.5466895e-11
5.721567e-05,-5.5745637e-11
5.7213216e-05,-5.5188156e-11
5.7211808e-05,-4.1808567e-11
5.720947e-05,-3.9857385e-11
5.7206034e-05,-5.1285764e-11
5.7202986e-05,-5.797556e-11
5.7200712e-05,-5.5188156e-11
5.719919e-05,-4.3202296e-11
5.719831e-05,-2.3411682e-11
5.7195557e-05,-2.6477825e-11
5.7189915e-05,-6.494409e-11
5.718755e-05,-6.3271624e-11
5.7187328e-05,-3.5397543e-11
5.718453e-05,-3.9021165e-11
5.7181187e-05,-4.933458e-11
5.717807e-05,-5.6860596e-11
5.717548e-05,-5.797556e-11
5.7173755e-05,-4.849836e-11
5.717253e-05,-3.288888e-11
5.716825e-05,-5.4630647e-11
5.716393e-05,-7.692994e-11
5.71625e-05,-6.382913e-11
5.7161637e-05,-4.3759777e-11
5.715998e-05,-3.344636e-11
5.7156478e-05,-4.571096e-11
5.715238e-05,-6.5222834e-11
5.7150246e-05,-6.0762964e-11
5.7150115e-05,-3.1773917e-11
5.714743e-05,-3.4003814e-11
5.7143334e-05,-5.3515713e-11
5.714063e-05,-5.6024376e-11
5.713911e-05,-4.4038516e-11
5.7136313e-05,-4.766214e-11
5.7133675e-05,-4.933458e-11
5.7131016e-05,-5.1285764e-11
5.712783e-05,-5.9648e-11
5.7125784e-05,-5.4073194e-11
5.712422e-05,-4.264479e-11
5.7122765e-05,-2.9822735e-11
5.711979e-05,-3.567628e-11
5.711649e-05,-4.5432217e-11
5.71131e-05,-5.630312e-11
5.7111305e-05,-4.766214e-11
5.7109624e-05,-3.762749e-11
5.7106554e-05,-4.4595997e-11
5.710212e-05,-6.828898e-11
5.710087e-05,-5.2958207e-11
5.7099394e-05,-4.0414894e-11
5.7097237e-05,-3.6233763e-11
5.7093435e-05,-5.2121987e-11
5.7089932e-05,-6.4386614e-11
5.7087454e-05,-6.410787e-11
5.7086687e-05,-4.2923557e-11
5.7084984e-05,-3.3167594e-11
5.7081274e-05,-4.7940908e-11
5.707686e-05,-7.135512e-11
5.7074383e-05,-7.1076395e-11
5.7074296e-05,-4.1529828e-11
5.707339e-05,-2.2017953e-11
5.7069272e-05,-4.1808567e-11
5.7064837e-05,-6.5501576e-11
5.70632e-05,-5.4909417e-11
5.706266e-05,-3.0937697e-11
5.7059566e-05,-3.8184945e-11
5.7056062e-05,-5.0449544e-11
5.7052355e-05,-6.5222834e-11
5.7050198e-05,-6.10417e-11
5.70502e-05,-3.0380188e-11
5.7047724e-05,-3.0101477e-11
5.7043104e-05,-5.6024376e-11
5.7039782e-05,-6.6059054e-11
5.703872e-05,-4.849836e-11
5.7037927e-05,-2.7592786e-11
5.7034904e-05,-3.4003814e-11
5.7031102e-05,-4.9892063e-11
5.702719e-05,-6.7174016e-11
5.7025623e-05,-5.5745637e-11
5.702483e-05,-3.484006e-11
5.702192e-05,-3.9857385e-11
5.701876e-05,-4.7940908e-11
5.7015826e-05,-5.3236974e-11
5.7012916e-05,-5.8254325e-11
5.7011803e-05,-4.1251114e-11
5.7009896e-05,-3.4003814e-11
5.700694e-05,-3.9578646e-11
5.7003574e-05,-5.0170805e-11
5.699916e-05,-7.3585055e-11
5.69988e-05,-4.73834e-11
5.6998237e-05,-2.3690395e-11
5.6994322e-05,-4.0972347e-11
5.6990135e-05,-6.1599184e-11
5.6987566e-05,-6.2435404e-11
5.698664e-05,-4.3202296e-11
5.6984547e-05,-3.8184945e-11
5.6980796e-05,-5.3515713e-11
5.6977293e-05,-6.578031e-11
5.6974768e-05,-6.6059054e-11
5.697491e-05,-3.37251e-11
5.697266e-05,-3.0658955e-11
5.696895e-05,-4.5432217e-11
5.6964607e-05,-6.8010236e-11
5.6962584e-05,-6.215669e-11
5.6962203e-05,-3.6233763e-11
5.6959976e-05,-3.288888e-11
5.6955334e-05,-5.9090545e-11
5.6951852e-05,-7.1076395e-11
5.695031e-05,-5.936926e-11
5.6950863e-05,-2.2017953e-11
5.6947425e-05,-3.344636e-11
5.694226e-05,-6.6059054e-11
5.6939396e-05,-7.051891e-11
5.6939265e-05,-4.1529828e-11
5.693827e-05,-2.3132942e-11
5.693481e-05,-3.484006e-11
5.6929417e-05,-7.0240175e-11
5.692664e-05,-7.3585055e-11
5.6927332e-05,-3.456132e-11
5.6925444e-05,-2.7035306e-11
5.6919846e-05,-6.494409e-11
5.691559e-05,-8.640714e-11
5.691605e-05,-5.0170805e-11
5.6915764e-05,-2.3132942e-11
5.6912737e-05,-2.9543968e-11
5.6907e-05,-6.91252e-11
5.6903955e-05,-7.581499e-11
5.6903707e-05,-4.8219623e-11
5.690285e-05,-2.8150293e-11
5.6899233e-05,-4.1808567e-11
5.68945e-05,-6.91252e-11
5.6891837e-05,-7.1076395e-11
5.6891866e-05,-4.0136155e-11
5.6890916e-05,-2.118176e-11
5.6887093e-05,-3.7348725e-11
5.688204e-05,-6.8567714e-11
5.687947e-05,-6.940394e-11
5.687982e-05,-3.456132e-11
5.6877525e-05,-3.205263e-11
5.6872606e-05,-6.1599184e-11
5.68694e-05,-7.0240175e-11
5.686886e-05,-4.626844e-11
5.6867226e-05,-3.567628e-11
5.6863744e-05,-4.766214e-11
5.6860266e-05,-5.9648e-11
5.6857352e-05,-6.466533e-11
5.6855766e-05,-5.3515713e-11
5.6854176e-05,-4.2366048e-11
5.6851335e-05,-4.654718e-11
5.6848035e-05,-5.630312e-11
5.684581e-05,-5.2958207e-11
5.6843674e-05,-4.849836e-11
5.6840054e-05,-6.215669e-11
5.683728e-05,-6.5501576e-11
5.6835896e-05,-5.1843245e-11
5.6834033e-05,-4.4038516e-11
5.683087e-05,-5.2121987e-11
5.682851e-05,-5.0449544e-11
5.6825666e-05,-5.4630647e-11
5.6822846e-05,-5.853304e-11
5.6821576e-05,-4.348101e-11
5.681762e-05,-6.132047e-11
5.6815323e-05,-5.881178e-11
5.6814144e-05,-4.264479e-11
5.681251e-05,-3.205263e-11
5.680814e-05,-5.4909417e-11
5.680491e-05,-6.382913e-11
5.6803274e-05,-5.3236974e-11
5.6801437e-05,-4.5153478e-11
5.6798777e-05,-4.710466e-11
5.6795932e-05,-5.1285764e-11
5.6792636e-05,-6.10417e-11
5.6790384e-05,-5.797556e-11
5.6789868e-05,-3.37251e-11
5.6787936e-05,-2.6756566e-11
5.67827e-05,-6.020548e-11
5.677995e-05,-6.3271624e-11
5.677941e-05,-3.929993e-11
5.6777728e-05,-2.926523e-11
5.677411e-05,-4.2923557e-11
5.6770266e-05,-5.936926e-11
5.6767127e-05,-6.7174016e-11
5.6767498e-05,-3.205263e-11
5.676493e-05,-3.288888e-11
5.6760084e-05,-6.1599184e-11
